timestamp,time_elapsed_s,dc_bus_voltage,rpm,torque_total,cell_min_v,throttle_raw1,throttle_raw2,motor_temp,pwrstg_temp,air_temp,n_actual,i_actual,s1_raw,s2_raw,brake_raw,precharge_btn,start_btn,torque_req,torque_est,throttle_pct,brake_pct,ams_min_cell_mv,ams_max_cell_mv,ams_stack_v,ams_current_a,ams_max_temp_c,ams_min_temp_c,ams_avg_temp_c,g_long,g_lat,g_total,susp_force_fl,susp_force_fr,susp_force_rl,susp_force_rr,susp_travel_fl,susp_travel_fr,susp_travel_rl,susp_travel_rr,brake_temp_fl,brake_temp_fr,brake_temp_rl,brake_temp_rr
2025-12-22T17:44:00.531859,26.650,383.6863794469627,6997.134414709523,179.88537658838092,4100,1500,1520,40.0,35.0,20.0,6997.134414709523,134.91403244128568,1500,1520,800,0,0,179.88537658838092,179.88537658838092,89.94268829419046,0.0,4100,4200,390.0,134.91403244128568,32.66500000000003,25.0,25.0,0.6879273276791208,0.7257795752377326,1.0,0.0,0.0,0.0,0.0,39.61341699961007,44.99277453326254,36.098577944734025,37.727822402144504,53.325000000000124,53.325000000000124,53.325000000000124,53.325000000000124
2025-12-22T17:44:00.583407,26.700,383.34796914723233,6999.987485714043,179.99949942856173,4100,1500,1520,40.0,35.0,20.0,6999.987485714043,134.9996245714213,1500,1520,800,0,0,179.99949942856173,179.99949942856173,89.99974971428087,0.0,4100,4200,390.0,134.9996245714213,32.67000000000002,25.0,25.0,0.7058549609747512,0.7083563891624981,1.0,0.0,0.0,0.0,0.0,44.525845569793304,41.4540801008137,37.079361119526084,37.055982142913514,53.35000000000012,53.35000000000012,53.35000000000012,53.35000000000012
2025-12-22T17:44:00.635946,26.750,383.5246624624733,6997.841629577626,179.91366518310502,4100,1500,1520,40.0,35.0,20.0,6997.841629577626,134.93524888732878,1500,1520,800,0,0,179.91366518310502,179.91366518310502,89.95683259155251,0.0,4100,4200,390.0,134.93524888732878,32.675000000000026,25.0,25.0,0.7233414578963433,0.6904905034020328,1.0,0.0,0.0,0.0,0.0,35.74183439465456,35.23776810821909,35.292248324451684,38.06570435577194,53.37500000000012,53.37500000000012,53.37500000000012,53.37500000000012
2025-12-22T17:44:00.686464,26.800,383.4175102677008,6990.702209823071,179.62808839292285,4100,1500,1520,40.0,35.0,20.0,6990.702209823071,134.72106629469215,1500,1520,800,0,0,179.62808839292285,179.62808839292285,89.81404419646142,0.0,4100,4200,390.0,134.72106629469215,32.68000000000002,25.0,25.0,0.740375889952531,0.6721930835533774,1.0,0.0,0.0,0.0,0.0,43.946573187516805,44.487633235868635,42.60068516972324,35.74981198475288,53.40000000000012,53.40000000000012,53.40000000000012,53.40000000000012
2025-12-22T17:44:00.740021,26.850,383.50921124567986,6978.587071281629,179.14348285126513,4100,1500,1520,40.0,35.0,20.0,6978.587071281629,134.35761213844884,1500,1520,800,0,0,179.14348285126513,179.14348285126513,89.57174142563257,0.0,4100,4200,390.0,134.35761213844884,32.685000000000024,25.0,25.0,0.7569476111777739,0.6534755649083304,0.9999999999999999,0.0,0.0,0.0,0.0,40.241667580190025,44.32344012211844,38.607721641109706,38.13393506425726,53.425000000000125,53.425000000000125,53.425000000000125,53.425000000000125
2025-12-22T17:44:00.790552,26.900,382.96910535748793,6961.526495490209,178.46105981960835,4100,1500,1520,40.0,35.0,20.0,6961.526495490209,133.84579486470625,1500,1520,800,0,0,178.46105981960835,178.46105981960835,89.23052990980418,0.0,4100,4200,390.0,133.84579486470625,32.690000000000026,25.0,25.0,0.7730462647857391,0.6343496453067637,1.0,0.0,0.0,0.0,0.0,41.49591064355927,41.19034790356086,35.46172708940121,43.55129304503521,53.450000000000124,53.450000000000124,53.450000000000124,53.450000000000124
2025-12-22T17:44:00.842157,26.950,383.5025033721878,6939.563125003315,177.5825250001326,4100,1500,1520,40.0,35.0,20.0,6939.563125003315,133.18689375009944,1500,1520,800,0,0,177.5825250001326,177.5825250001326,88.7912625000663,0.0,4100,4200,390.0,133.18689375009944,32.69500000000002,25.0,25.0,0.7886617896419554,0.6148272778258526,1.0,0.0,0.0,0.0,0.0,35.43041922128612,39.73886312559923,36.91249185657028,38.201462009644324,53.47500000000012,53.47500000000012,53.47500000000012,53.47500000000012
2025-12-22T17:44:00.893179,27.000,383.034826372319,6912.751856808861,176.51007427235442,4100,1500,1520,40.0,35.0,20.0,6912.751856808861,132.38255570426583,1500,1520,800,0,0,176.51007427235442,176.51007427235442,88.25503713617721,0.0,4100,4200,390.0,132.38255570426583,32.700000000000024,25.0,25.0,0.8037844265516949,0.5949206633097921,1.0,0.0,0.0,0.0,0.0,39.6186464178054,39.09044524056538,35.7123070563803,35.973402434793144,53.50000000000013,53.50000000000013,53.50000000000013,53.50000000000013
2025-12-22T17:44:00.943445,27.050,382.9340014155776,6881.159705114295,175.24638820457182,4100,1500,1520,40.0,35.0,20.0,6881.159705114295,131.43479115342888,1500,1520,800,0,0,175.24638820457182,175.24638820457182,87.62319410228591,0.0,4100,4200,390.0,131.43479115342888,32.70500000000003,25.0,25.0,0.8184047243591521,0.5746422427446665,1.0,0.0,0.0,0.0,0.0,40.73997973452303,36.191727915424394,39.631892418118206,43.150164990091014,53.52500000000013,53.52500000000013,53.52500000000013,53.52500000000013
2025-12-22T17:44:00.995481,27.100,383.6596598454933,6844.86563384598,173.7946253538392,4100,1500,1520,40.0,35.0,20.0,6844.86563384598,130.3459690153794,1500,1520,800,0,0,173.7946253538392,173.7946253538392,86.8973126769196,0.0,4100,4200,390.0,130.3459690153794,32.71000000000002,25.0,25.0,0.8325135458541086,0.554004689483238,1.0,0.0,0.0,0.0,0.0,43.63939614920697,42.44561179448054,44.39912098339031,36.671157543427995,53.550000000000125,53.550000000000125,53.550000000000125,53.550000000000125
2025-12-22T17:44:01.046511,27.150,383.7728419127671,6803.960359280498,172.15841437121992,4100,1500,1520,40.0,35.0,20.0,6803.960359280498,129.11881077841494,1500,1520,800,0,0,172.15841437121992,172.15841437121992,86.07920718560996,0.0,4100,4200,390.0,129.11881077841494,32.715000000000025,25.0,25.0,0.8461020734823921,0.5330209013245136,1.0,0.0,0.0,0.0,0.0,38.03271581346466,38.770157956642485,36.65506682762777,40.131573106493924,53.575000000000124,53.575000000000124,53.575000000000124,53.575000000000124
2025-12-22T17:44:01.099966,27.200,383.9085574666497,6758.546123301208,170.34184493204833,4100,1500,1520,40.0,35.0,20.0,6758.546123301208,127.75638369903625,1500,1520,800,0,0,170.34184493204833,170.34184493204833,85.17092246602417,0.0,4100,4200,390.0,127.75638369903625,32.72000000000003,25.0,25.0,0.8591618148565604,0.5117039924530407,1.0,0.0,0.0,0.0,0.0,40.86540153466433,41.40688767556523,38.666808137921365,35.99194912010504,53.60000000000012,53.60000000000012,53.60000000000012,53.60000000000012
2025-12-22T17:44:01.154500,27.250,383.62425339521684,6708.736437846783,168.3494575138713,4100,1500,1520,40.0,35.0,20.0,6708.736437846783,126.26209313540348,1500,1520,800,0,0,168.3494575138713,168.3494575138713,84.17472875693565,0.0,4100,4200,390.0,126.26209313540349,32.72500000000002,25.0,25.0,0.8716846080633677,0.49006728524296855,1.0,0.0,0.0,0.0,0.0,37.80428788926638,39.55248347368994,43.84954459560737,42.523254768667016,53.62500000000013,53.62500000000013,53.62500000000013,53.62500000000013
2025-12-22T17:44:01.207045,27.300,383.8150710305508,6654.655801190474,166.18623204761894,4100,1500,1520,40.0,35.0,20.0,6654.655801190474,124.63967403571421,1500,1520,800,0,0,166.18623204761894,166.18623204761894,83.09311602380947,0.0,4100,4200,390.0,124.63967403571421,32.730000000000025,25.0,25.0,0.8836626267646942,0.46812430193199833,1.0,0.0,0.0,0.0,0.0,36.332176000644694,39.40514127234642,37.443328050367626,39.52460662358501,53.65000000000013,53.65000000000013,53.65000000000013,53.65000000000013
2025-12-22T17:44:01.258054,27.350,383.37507765905474,6596.439386759272,163.85757547037088,4100,1500,1520,40.0,35.0,20.0,6596.439386759272,122.89318160277816,1500,1520,800,0,0,163.85757547037088,163.85757547037088,81.92878773518544,0.0,4100,4200,390.0,122.89318160277817,32.73500000000003,25.0,25.0,0.895088385088753,0.44588875617042445,1.0,0.0,0.0,0.0,0.0,42.51299705755078,40.60126814228996,44.051344860510646,38.090959387885206,53.675000000000125,53.675000000000125,53.675000000000125,53.675000000000125
2025-12-22T17:44:01.310111,27.400,384.33323538038314,6534.232705270732,161.36930821082927,4100,1500,1520,40.0,35.0,20.0,6534.232705270732,121.02698115812196,1500,1520,800,0,0,161.36930821082927,161.36930821082927,80.68465410541464,0.0,4100,4200,390.0,121.02698115812196,32.74000000000002,25.0,25.0,0.905954742308516,0.4233745444505496,1.0,0.0,0.0,0.0,0.0,39.8147300860552,39.08994253643448,38.556529148132945,38.41741261618814,53.70000000000013,53.70000000000013,53.70000000000013,53.70000000000013
2025-12-22T17:44:01.361113,27.450,384.3056313588713,6468.191241031962,158.7276496412785,4100,1500,1520,40.0,35.0,20.0,6468.191241031962,119.04573723095888,1500,1520,800,0,0,158.7276496412785,158.7276496412785,79.36382482063925,0.0,4100,4200,390.0,119.04573723095886,32.745000000000026,25.0,25.0,0.916254907304436,0.40059573742182947,1.0,0.0,0.0,0.0,0.0,40.029211409426566,38.38919272660577,39.23859154790438,43.459612455469205,53.72500000000013,53.72500000000013,53.72500000000013,53.72500000000013
2025-12-22T17:44:01.411852,27.500,384.0139832362317,6398.480063309829,155.93920253239318,4100,1500,1520,40.0,35.0,20.0,6398.480063309829,116.95440189929488,1500,1520,800,0,0,155.93920253239318,155.93920253239318,77.96960126619659,0.0,4100,4200,390.0,116.95440189929488,32.75000000000003,25.0,25.0,0.9259824428086755,0.3775665710971749,1.0,0.0,0.0,0.0,0.0,44.73630135993855,37.66455009532045,38.08922047396835,38.47357660822,53.75000000000013,53.75000000000013,53.75000000000013,53.75000000000013
2025-12-22T17:44:01.462174,27.550,384.71923580802553,6325.27341374376,153.01093654975043,4100,1500,1520,40.0,35.0,20.0,6325.27341374376,114.75820241231281,1500,1520,800,0,0,153.01093654975043,153.01093654975043,76.50546827487521,0.0,4100,4200,390.0,114.75820241231281,32.755000000000024,25.0,25.0,0.9351312694281892,0.35430143795590696,1.0,0.0,0.0,0.0,0.0,44.11804312015616,44.49994262101576,42.80651408450814,36.15183183738075,53.77500000000013,53.77500000000013,53.77500000000013,53.77500000000013
2025-12-22T17:44:01.512751,27.600,384.71800818770856,6248.754270832384,149.95017083329532,4100,1500,1520,40.0,35.0,20.0,6248.754270832384,112.46262812497149,1500,1520,800,0,0,149.95017083329532,149.95017083329532,74.97508541664766,0.0,4100,4200,390.0,112.46262812497147,32.760000000000026,25.0,25.0,0.9436956694441472,0.3308148779489263,1.0,0.0,0.0,0.0,0.0,38.55974573587436,37.03058434101327,43.731792619549765,36.26453527401959,53.800000000000125,53.800000000000125,53.800000000000125,53.800000000000125
2025-12-22T17:44:01.565088,27.650,384.6240006344247,6169.113892582577,146.7645557033031,4100,1500,1520,40.0,35.0,20.0,6169.113892582577,110.07341677747732,1500,1520,800,0,0,146.7645557033031,146.7645557033031,73.38227785165155,0.0,4100,4200,390.0,110.07341677747732,32.76500000000003,25.0,25.0,0.9516702903853226,0.30712156941171664,1.0,0.0,0.0,0.0,0.0,40.55867253065478,36.13015540753147,41.005453441068916,35.47487680808859,53.82500000000013,53.82500000000013,53.82500000000013,53.82500000000013
2025-12-22T17:44:01.618631,27.700,385.007092256452,6086.55133846406,143.4620535385624,4100,1500,1520,40.0,35.0,20.0,6086.55133846406,107.59654015392181,1500,1520,800,0,0,143.4620535385624,143.4620535385624,71.7310267692812,0.0,4100,4200,390.0,107.5965401539218,32.770000000000024,25.0,25.0,0.9590501483732123,0.2832363198908633,1.0,0.0,0.0,0.0,0.0,36.544656738758974,42.29607293129683,39.81852042867251,37.466196010277656,53.85000000000013,53.85000000000013,53.85000000000013,53.85000000000013
2025-12-22T17:44:01.670160,27.750,384.38878471771534,6001.272971864381,140.05091887457525,4100,1500,1520,40.0,35.0,20.0,6001.272971864381,105.03818915593143,1500,1520,800,0,0,140.05091887457525,140.05091887457525,70.02545943728762,0.0,4100,4200,390.0,105.03818915593142,32.77500000000003,25.0,25.0,0.9658306312367988,0.25917405688981837,1.0,0.0,0.0,0.0,0.0,42.16439446209776,40.4658631403333,41.04514994810647,38.62634529969519,53.87500000000013,53.87500000000013,53.87500000000013,53.87500000000013
2025-12-22T17:44:01.723695,27.800,384.7927503632328,5913.4919442879245,136.53967777151698,4100,1500,1520,40.0,35.0,20.0,5913.4919442879245,102.40475832863774,1500,1520,800,0,0,136.53967777151698,136.53967777151698,68.26983888575849,0.0,4100,4200,390.0,102.40475832863774,32.78000000000003,25.0,25.0,0.9720075013950065,0.23494981853969701,1.0,0.0,0.0,0.0,0.0,40.5874295260309,36.46724671607016,43.630616053724225,41.08743783006964,53.900000000000134,53.900000000000134,53.900000000000134,53.900000000000134
2025-12-22T17:44:01.778222,27.850,385.2960079081612,5823.427662588156,132.93710650352622,4100,1500,1520,40.0,35.0,20.0,5823.427662588156,99.70282987764466,1500,1520,800,0,0,132.93710650352622,132.93710650352622,66.46855325176311,0.0,4100,4200,390.0,99.70282987764466,32.785000000000025,25.0,25.0,0.9775768985050522,0.21057874420093511,1.0,0.0,0.0,0.0,0.0,39.02510406474842,41.9550174607425,35.952645053677244,39.99556274609898,53.92500000000013,53.92500000000013,53.92500000000013,53.92500000000013
2025-12-22T17:44:01.829443,27.900,384.92517127541447,5731.305240564753,129.25220962259013,4100,1500,1520,40.0,35.0,20.0,5731.305240564753,96.93915721694259,1500,1520,800,0,0,129.25220962259013,129.25220962259013,64.62610481129506,0.0,4100,4200,390.0,96.93915721694259,32.79000000000003,25.0,25.0,0.982535341875034,0.18607606500168164,0.9999999999999999,0.0,0.0,0.0,0.0,42.142228584011626,36.80942632841631,36.50966107399027,38.029207700501395,53.95000000000013,53.95000000000013,53.95000000000013,53.95000000000013
2025-12-22T17:44:01.880098,27.950,385.45689648972746,5637.354936296346,125.49419745185384,4100,1500,1520,40.0,35.0,20.0,5637.354936296346,94.12064808889038,1500,1520,800,0,0,125.49419745185384,125.49419745185384,62.74709872592692,0.0,4100,4200,390.0,94.12064808889038,32.79500000000003,25.0,25.0,0.9868797326392499,0.1614570943188395,1.0,0.0,0.0,0.0,0.0,44.54731529750108,39.61993771258069,38.26490184297091,40.5205716425911,53.97500000000013,53.97500000000013,53.97500000000013,53.97500000000013
2025-12-22T17:44:01.930448,28.000,385.9128225237873,5541.811576615232,121.67246306460927,4100,1500,1520,40.0,35.0,20.0,5541.811576615232,91.25434729845696,1500,1520,800,0,0,121.67246306460927,121.67246306460927,60.83623153230464,0.0,4100,4200,390.0,91.25434729845696,32.800000000000026,25.0,25.0,0.9906073556948883,0.13673721820770338,1.0,0.0,0.0,0.0,0.0,43.50598077456887,43.81750699266757,37.9290235539942,41.84102012946203,54.00000000000013,54.00000000000013,54.00000000000013,54.00000000000013
2025-12-22T17:44:01.981046,28.050,385.2681113352997,5444.9139701625945,117.79655880650377,4100,1500,1520,40.0,35.0,20.0,5444.9139701625945,88.34741910487783,1500,1520,800,0,0,117.79655880650377,117.79655880650377,58.898279403251884,0.0,4100,4200,390.0,88.34741910487783,32.80500000000003,25.0,25.0,0.9937158813988788,0.11193188578617604,1.0,0.0,0.0,0.0,0.0,37.31991774632153,44.13901773489957,39.1251346112243,37.010330811126366,54.025000000000134,54.025000000000134,54.025000000000134,54.025000000000134
2025-12-22T17:44:02.031258,28.100,385.44368647971277,5346.904310491266,113.87617241965066,4100,1500,1520,40.0,35.0,20.0,5346.904310491266,85.407129314738,1500,1520,800,0,0,113.87617241965066,113.87617241965066,56.93808620982533,0.0,4100,4200,390.0,85.407129314738,32.810000000000024,25.0,25.0,0.9962033670238432,0.08705659957957249,0.9999999999999999,0.0,0.0,0.0,0.0,38.93057546036438,38.5646649783431,40.01146858743517,40.38575135835928,54.05000000000013,54.05000000000013,54.05000000000013,54.05000000000013
2025-12-22T17:44:02.083249,28.150,385.723282073058,5248.027570707983,109.92110282831932,4100,1500,1520,40.0,35.0,20.0,5248.027570707983,82.4408271212395,1500,1520,800,0,0,109.92110282831932,109.92110282831932,54.96055141415966,0.0,4100,4200,390.0,82.4408271212395,32.815000000000026,25.0,25.0,0.9980682579722371,0.06212690583204635,1.0,0.0,0.0,0.0,0.0,43.66905751987859,36.71648906693608,35.28284376339995,43.13068011050295,54.07500000000013,54.07500000000013,54.07500000000013,54.07500000000013
2025-12-22T17:44:02.134266,28.200,386.45879914119706,5148.530891168191,105.94123564672765,4100,1500,1520,40.0,35.0,20.0,5148.530891168191,79.45592673504574,1500,1520,800,0,0,105.94123564672765,105.94123564672765,52.970617823363824,0.0,4100,4200,390.0,79.45592673504574,32.82000000000003,25.0,25.0,0.9993093887479226,0.03715838479069327,1.0,0.0,0.0,0.0,0.0,36.84876955664774,41.89715827900447,39.29429661547507,37.621330793001995,54.100000000000136,54.100000000000136,54.100000000000136,54.100000000000136
2025-12-22T17:44:02.185829,28.250,385.9664155476229,5048.662961753872,101.94651847015487,4100,1500,1520,40.0,35.0,20.0,5048.662961753872,76.45988885261616,1500,1520,800,0,0,101.94651847015487,101.94651847015487,50.973259235077435,0.0,4100,4200,390.0,76.45988885261616,32.825000000000024,25.0,25.0,0.9999259836845655,0.012166640968403645,1.0,0.0,0.0,0.0,0.0,38.829242438644876,44.69175187827348,41.45639698428381,43.85276309662223,54.125000000000135,54.125000000000135,54.125000000000135,54.125000000000135
2025-12-22T17:44:02.236369,28.300,386.01635955564063,4948.673400278349,97.94693601113393,4100,1500,1520,40.0,35.0,20.0,4948.673400278349,73.46020200835045,1500,1520,800,0,0,97.94693601113393,97.94693601113393,48.973468005566964,0.0,4100,4200,390.0,73.46020200835045,32.83000000000003,25.0,25.0,0.9999176574304013,-0.012832706608449974,0.9999999999999999,0.0,0.0,0.0,0.0,36.26130517177968,44.6745910348954,40.56426107937359,44.72296218991188,54.150000000000134,54.150000000000134,54.150000000000134,54.150000000000134
2025-12-22T17:44:02.286909,28.350,386.3410967468857,4848.8121285717525,93.9524851428701,4100,1500,1520,40.0,35.0,20.0,4848.8121285717525,70.46436385715258,1500,1520,800,0,0,93.9524851428701,93.9524851428701,46.97624257143505,0.0,4100,4200,390.0,70.46436385715258,32.83500000000003,25.0,25.0,0.999284415189068,-0.037824034161395945,1.0,0.0,0.0,0.0,0.0,35.51916822912942,44.06332785706699,42.55599329421823,35.18442893486554,54.17500000000013,54.17500000000013,54.17500000000013,54.17500000000013
2025-12-22T17:44:02.337431,28.400,386.2645888083746,4749.328747806606,89.97314991226423,4100,1500,1520,40.0,35.0,20.0,4749.328747806606,67.47986243419817,1500,1520,800,0,0,89.97314991226423,89.97314991226423,44.98657495613212,0.0,4100,4200,390.0,67.47986243419817,32.840000000000025,25.0,25.0,0.9980266527163533,-0.0627917229242165,1.0,0.0,0.0,0.0,0.0,35.25821421829161,43.89770652306437,36.38937232187402,38.70754631572822,54.20000000000013,54.20000000000013,54.20000000000013,54.20000000000013
2025-12-22T17:44:02.388110,28.450,386.3010067303324,4650.471914624879,86.01887658499514,4100,1500,1520,40.0,35.0,20.0,4650.471914624879,64.51415743874635,1500,1520,800,0,0,86.01887658499514,86.01887658499514,43.00943829249757,0.0,4100,4200,390.0,64.51415743874635,32.84500000000003,25.0,25.0,0.9961451560728608,-0.08772016890416823,1.0,0.0,0.0,0.0,0.0,44.026263664429855,44.885713367266845,42.650212158668474,42.82692455064825,54.225000000000136,54.225000000000136,54.225000000000136,54.225000000000136
2025-12-22T17:44:02.438409,28.500,386.6868812515386,4552.488719625881,82.09954878503524,4100,1500,1520,40.0,35.0,20.0,4552.488719625881,61.57466158877643,1500,1520,800,0,0,82.09954878503524,82.09954878503524,41.04977439251762,0.0,4100,4200,390.0,61.57466158877643,32.85000000000003,25.0,25.0,0.9936411011327474,-0.11259379263396962,1.0,0.0,0.0,0.0,0.0,42.341727384997434,38.503658956509256,39.990456906751966,44.336431842116646,54.250000000000135,54.250000000000135,54.250000000000135,54.250000000000135
