time,time_elapsed_s,dc_bus_voltage,rpm,torque_total,cell_min_v,throttle_raw1,throttle_raw2,motor_temp,pwrstg_temp,air_temp,n_actual,i_actual,s1_raw,s2_raw,brake_raw,precharge_btn,start_btn,torque_req,torque_est,throttle_pct,brake_pct,ams_min_cell_mv,ams_max_cell_mv,ams_stack_v,ams_current_a,ams_max_temp_c,ams_min_temp_c,ams_avg_temp_c,g_long,g_lat,g_total,susp_force_fl,susp_force_fr,susp_force_rl,susp_force_rr,susp_travel_fl,susp_travel_fr,susp_travel_rl,susp_travel_rr,brake_temp_fl,brake_temp_fr,brake_temp_rl,brake_temp_rr
2025-12-26T11:35:29.851470,17.800,389.2482344988678,3265.5956410289537,30.623825641158163,4100,1500,1520,40.0,35.0,20.0,3265.5956410289537,22.967869230868622,1500,1520,800,0,0,30.623825641158163,30.623825641158163,15.311912820579082,0.0,4100,4200,390.0,22.967869230868622,31.780000000000012,25.0,25.0,0.5010208564578339,-0.8654352092411416,1.0,0.0,0.0,0.0,0.0,38.32288345261808,42.92094905741869,42.54374058415645,39.96486101563313,48.90000000000006,48.90000000000006,48.90000000000006,48.90000000000006
2025-12-26T11:35:29.901998,17.850,388.5474585916462,3317.538069544607,32.70152278178428,4100,1500,1520,40.0,35.0,20.0,3317.538069544607,24.526142086338208,1500,1520,800,0,0,32.70152278178428,32.70152278178428,16.35076139089214,0.0,4100,4200,390.0,24.526142086338208,31.78500000000001,25.0,25.0,0.47923066903072425,-0.8776889915342247,1.0,0.0,0.0,0.0,0.0,43.55395996773535,44.252692634460594,39.05736366058587,35.48297175460625,48.92500000000006,48.92500000000006,48.92500000000006,48.92500000000006
2025-12-26T11:35:29.952497,17.900,389.0624444291506,3373.6857766771636,34.947431067086555,4100,1500,1520,40.0,35.0,20.0,3373.6857766771636,26.210573300314916,1500,1520,800,0,0,34.947431067086555,34.947431067086555,17.473715533543277,0.0,4100,4200,390.0,26.210573300314916,31.790000000000013,25.0,25.0,0.45714097803510206,-0.8893942467776089,1.0,0.0,0.0,0.0,0.0,41.44101821178511,35.258817157910485,43.54577854854057,44.84714754298782,48.95000000000006,48.95000000000006,48.95000000000006,48.95000000000006
2025-12-26T11:35:30.004263,17.950,389.05136326133345,3433.8984223999532,37.35593689599811,4100,1500,1520,40.0,35.0,20.0,3433.8984223999532,28.016952671998585,1500,1520,800,0,0,37.35593689599811,37.35593689599811,18.677968447999056,0.0,4100,4200,390.0,28.016952671998588,31.795000000000012,25.0,25.0,0.4347655888087891,-0.9005436595677896,1.0,0.0,0.0,0.0,0.0,36.38672873763313,44.902877905097434,43.701885448525324,35.800401404488774,48.97500000000006,48.97500000000006,48.97500000000006,48.97500000000006
2025-12-26T11:35:30.057232,18.000,388.4981299679842,3498.0255064568073,39.92102025827229,4100,1500,1520,40.0,35.0,20.0,3498.0255064568073,29.94076519370422,1500,1520,800,0,0,39.92102025827229,39.92102025827229,19.960510129136146,0.0,4100,4200,390.0,29.94076519370422,31.80000000000001,25.0,25.0,0.4121184852417015,-0.9111302618847019,1.0,0.0,0.0,0.0,0.0,42.91348869685123,42.48891542781206,39.99161620145177,37.10924925136117,49.00000000000006,49.00000000000006,49.00000000000006,49.00000000000006
2025-12-26T11:35:30.108242,18.050,387.93327066697276,3565.906744534325,42.636269781372995,4100,1500,1520,40.0,35.0,20.0,3565.906744534325,31.977202336029748,1500,1520,800,0,0,42.636269781372995,42.636269781372995,21.318134890686498,0.0,4100,4200,390.0,31.977202336029745,31.805000000000014,25.0,25.0,0.38921382103637364,-0.9211474374465065,1.0,0.0,0.0,0.0,0.0,40.704606664060954,41.904393742216136,35.816758771494484,39.95916290817716,49.02500000000006,49.02500000000006,49.02500000000006,49.02500000000006
2025-12-26T11:35:30.158966,18.100,388.0805886383738,3637.372468889177,45.49489875556708,4100,1500,1520,40.0,35.0,20.0,3637.372468889177,34.12117406667531,1500,1520,800,0,0,45.49489875556708,45.49489875556708,22.74744937778354,0.0,4100,4200,390.0,34.12117406667531,31.810000000000013,25.0,25.0,0.3660659108623548,-0.9305889258445506,0.9999999999999999,0.0,0.0,0.0,0.0,36.1439607554434,39.515795180462305,37.424015996954644,37.1288683544554,49.05000000000006,49.05000000000006,49.05000000000006,49.05000000000006
2025-12-26T11:35:30.209488,18.150,387.8297312398055,3712.244052429106,48.48976209716425,4100,1500,1520,40.0,35.0,20.0,3712.244052429106,36.36732157287319,1500,1520,800,0,0,48.48976209716425,48.48976209716425,24.244881048582126,0.0,4100,4200,390.0,36.36732157287319,31.815000000000012,25.0,25.0,0.3426892214100068,-0.939448826455919,1.0,0.0,0.0,0.0,0.0,44.2509102747586,39.83053274805367,44.837087805371965,36.14838860225,49.07500000000006,49.07500000000006,49.07500000000006,49.07500000000006
2025-12-26T11:35:30.260884,18.200,387.6346054328506,3790.3343551876296,51.613374207505196,4100,1500,1520,40.0,35.0,20.0,3790.3343551876296,38.7100306556289,1500,1520,800,0,0,51.613374207505196,51.613374207505196,25.806687103752598,0.0,4100,4200,390.0,38.7100306556289,31.82000000000001,25.0,25.0,0.3190983623492932,-0.9477216021311318,1.0,0.0,0.0,0.0,0.0,42.88448341899393,42.005035238102316,43.60313939193451,35.04301608660092,49.100000000000065,49.100000000000065,49.100000000000065,49.100000000000065
2025-12-26T11:35:30.311483,18.250,388.1459402301208,3871.4481920764947,54.8579276830598,4100,1500,1520,40.0,35.0,20.0,3871.4481920764947,41.143445762294846,1500,1520,800,0,0,54.8579276830598,54.8579276830598,27.4289638415299,0.0,4100,4200,390.0,41.143445762294846,31.825000000000014,25.0,25.0,0.29530807719921137,-0.9554020826546824,1.0,0.0,0.0,0.0,0.0,41.42289040274957,42.53377693309882,42.107148281880896,36.2736797842508,49.125000000000064,49.125000000000064,49.125000000000064,49.125000000000064
2025-12-26T11:35:30.361962,18.300,387.89510485011976,3955.382820746749,58.21531282986996,4100,1500,1520,40.0,35.0,20.0,3955.382820746749,43.66148462240247,1500,1520,800,0,0,58.21531282986996,58.21531282986996,29.10765641493498,0.0,4100,4200,390.0,43.66148462240247,31.830000000000013,25.0,25.0,0.2713332341135729,-0.9624854679762542,1.0,0.0,0.0,0.0,0.0,37.7800731998343,35.042342350771435,43.84747889975262,36.75257627087034,49.15000000000006,49.15000000000006,49.15000000000006,49.15000000000006
2025-12-26T11:35:30.412558,18.350,387.84623479915746,4041.928448339026,61.67713793356104,4100,1500,1520,40.0,35.0,20.0,4041.928448339026,46.257853450170785,1500,1520,800,0,0,61.67713793356104,61.67713793356104,30.83856896678052,0.0,4100,4200,390.0,46.257853450170785,31.83500000000001,25.0,25.0,0.24718881658889147,-0.9689673312105952,1.0,0.0,0.0,0.0,0.0,39.06761308116205,44.003770503657336,41.571851713043024,43.31720663970547,49.17500000000006,49.17500000000006,49.17500000000006,49.17500000000006
2025-12-26T11:35:30.464381,18.400,387.88192516064527,4130.868755856437,65.23475023425748,4100,1500,1520,40.0,35.0,20.0,4130.868755856437,48.9260626756931,1500,1520,800,0,0,65.23475023425748,65.23475023425748,32.61737511712874,0.0,4100,4200,390.0,48.9260626756931,31.840000000000014,25.0,25.0,0.2228899141001853,-0.9748436214041778,0.9999999999999999,0.0,0.0,0.0,0.0,36.12857339206326,44.890241371258,43.034065283734826,35.97162054316814,49.20000000000006,49.20000000000006,49.20000000000006,49.20000000000006
2025-12-26T11:35:30.516934,18.450,386.9543233271768,4221.981438849405,68.87925755397619,4100,1500,1520,40.0,35.0,20.0,4221.981438849405,51.659443165482145,1500,1520,800,0,0,68.87925755397619,68.87925755397619,34.439628776988094,0.0,4100,4200,390.0,51.65944316548214,31.845000000000013,25.0,25.0,0.19845171267054643,-0.9801106660669126,1.0,0.0,0.0,0.0,0.0,35.984142251253466,44.47218201976337,41.749361830429,36.07410306080287,49.225000000000065,49.225000000000065,49.225000000000065,49.225000000000065
2025-12-26T11:35:30.570984,18.500,387.48252031256646,4315.038763061015,72.6015505224406,4100,1500,1520,40.0,35.0,20.0,4315.038763061015,54.45116289183045,1500,1520,800,0,0,72.6015505224406,72.6015505224406,36.3007752612203,0.0,4100,4200,390.0,54.45116289183045,31.850000000000012,25.0,25.0,0.17388948538037058,-0.9847651734673347,0.9999999999999999,0.0,0.0,0.0,0.0,43.45906104954839,40.418586909030516,35.90910589566135,41.67700909279085,49.250000000000064,49.250000000000064,49.250000000000064,49.250000000000064
2025-12-26T11:35:30.621437,18.550,387.4941070191352,4409.808133644056,76.39232534576227,4100,1500,1520,40.0,35.0,20.0,4409.808133644056,57.2942440093217,1500,1520,800,0,0,76.39232534576227,76.39232534576227,38.19616267288114,0.0,4100,4200,390.0,57.2942440093217,31.85500000000001,25.0,25.0,0.14921858282217906,-0.98880423468983,0.9999999999999999,0.0,0.0,0.0,0.0,42.98563232484963,40.33105453524652,36.29491228926932,38.454997899915455,49.27500000000006,49.27500000000006,49.27500000000006,49.27500000000006
2025-12-26T11:35:30.672985,18.600,387.04094509627856,4506.052676527006,80.24210706108025,4100,1500,1520,40.0,35.0,20.0,4506.052676527006,60.181580295810186,1500,1520,800,0,0,80.24210706108025,80.24210706108025,40.121053530540124,0.0,4100,4200,390.0,60.18158029581018,31.860000000000014,25.0,25.0,0.12445442350699826,-0.9922253254526114,1.0,0.0,0.0,0.0,0.0,38.24592627117013,36.96420617555347,39.33833030405404,42.07958063485623,49.30000000000007,49.30000000000007,49.30000000000007,49.30000000000007
2025-12-26T11:35:30.726050,18.650,386.68074699722337,4603.531830475845,84.14127321903379,4100,1500,1520,40.0,35.0,20.0,4603.531830475845,63.105954914275344,1500,1520,800,0,0,84.14127321903379,84.14127321903379,42.070636609516896,0.0,4100,4200,390.0,63.105954914275344,31.865000000000013,25.0,25.0,0.09961248422829191,-0.9950263076853135,0.9999999999999999,0.0,0.0,0.0,0.0,39.00200225583727,40.58634592803235,44.371549877386954,41.23097561411084,49.32500000000007,49.32500000000007,49.32500000000007,49.32500000000007
2025-12-26T11:35:30.775562,18.700,386.48652065686036,4702.001948371862,88.0800779348745,4100,1500,1520,40.0,35.0,20.0,4702.001948371862,66.06005845115587,1500,1520,800,0,0,88.0800779348745,88.0800779348745,44.04003896743725,0.0,4100,4200,390.0,66.06005845115587,31.87000000000001,25.0,25.0,0.07470829038946925,-0.9972054308652168,1.0,0.0,0.0,0.0,0.0,42.2091791681151,35.848416265930005,35.88018467156679,36.26467508064491,49.350000000000065,49.350000000000065,49.350000000000065,49.350000000000065
2025-12-26T11:35:30.825808,18.750,386.18608205900614,4801.216906202565,92.04867624810261,4100,1500,1520,40.0,35.0,20.0,4801.216906202565,69.03650718607696,1500,1520,800,0,0,92.04867624810261,92.04867624810261,46.024338124051305,0.0,4100,4200,390.0,69.03650718607696,31.875000000000014,25.0,25.0,0.04975740630101297,-0.9987613331112674,1.0,0.0,0.0,0.0,0.0,38.07527819383751,40.44107332515574,44.95662743005048,44.488911587745264,49.375000000000064,49.375000000000064,49.375000000000064,49.375000000000064
2025-12-26T11:35:30.876610,18.800,386.27224456489813,4900.928718243527,96.0371487297411,4100,1500,1520,40.0,35.0,20.0,4900.928718243527,72.02786154730583,1500,1520,800,0,0,96.0371487297411,96.0371487297411,48.01857436487055,0.0,4100,4200,390.0,72.02786154730583,31.880000000000013,25.0,25.0,0.02477542545329206,-0.9996930420352081,1.0,0.0,0.0,0.0,0.0,43.05993454148335,35.51538366654826,38.513545143678,36.44057340073477,49.40000000000006,49.40000000000006,49.40000000000006,49.40000000000006
2025-12-26T11:35:30.926896,18.850,386.0964643838934,5000.888156893555,100.03552627574221,4100,1500,1520,40.0,35.0,20.0,5000.888156893555,75.02664470680666,1500,1520,800,0,0,100.03552627574221,100.03552627574221,50.01776313787111,0.0,4100,4200,390.0,75.02664470680666,31.885000000000012,25.0,25.0,-0.00022203922886224547,-0.9999999753492901,0.9999999999999999,0.0,0.0,0.0,0.0,40.501449125924005,40.78288184411998,37.303497771394625,39.98798919546677,49.42500000000007,49.42500000000007,49.42500000000007,49.42500000000007
2025-12-26T11:35:30.980596,18.900,385.6098026876874,5100.845375613892,104.03381502455568,4100,1500,1520,40.0,35.0,20.0,5100.845375613892,78.02536126841676,1500,1520,800,0,0,104.03381502455568,104.03381502455568,52.01690751227784,0.0,4100,4200,390.0,78.02536126841676,31.890000000000015,25.0,25.0,-0.0252193651437262,-0.9996819412301832,1.0,0.0,0.0,0.0,0.0,41.38292623832002,41.331967108255164,40.16976308077349,36.07336330264046,49.45000000000007,49.45000000000007,49.45000000000007,49.45000000000007
2025-12-26T11:35:31.031664,18.950,385.6770310165889,5200.550533414451,108.02202133657802,4100,1500,1520,40.0,35.0,20.0,5200.550533414451,81.01651600243352,1500,1520,800,0,0,108.02202133657802,108.02202133657802,54.01101066828901,0.0,4100,4200,390.0,81.01651600243352,31.895000000000014,25.0,25.0,-0.050200929776301105,-0.9987391384388593,1.0,0.0,0.0,0.0,0.0,44.59300307297928,35.61288538444793,43.51514004176008,42.03660398997669,49.475000000000065,49.475000000000065,49.475000000000065,49.475000000000065
2025-12-26T11:35:31.082199,19.000,386.2877004332277,5299.754419326172,111.99017677304687,4100,1500,1520,40.0,35.0,20.0,5299.754419326172,83.99263257978515,1500,1520,800,0,0,111.99017677304687,111.99017677304687,55.995088386523435,0.0,4100,4200,390.0,83.99263257978515,31.900000000000013,25.0,25.0,-0.07515112046187662,-0.9971721561963734,1.0,0.0,0.0,0.0,0.0,42.28088389500212,36.247432154587976,37.31076358411059,35.351653504388686,49.50000000000007,49.50000000000007,49.50000000000007,49.50000000000007
2025-12-26T11:35:31.135289,19.050,385.8466343264572,5398.2090752986605,115.92836301194644,4100,1500,1520,40.0,35.0,20.0,5398.2090752986605,86.94627225895984,1500,1520,800,0,0,115.92836301194644,115.92836301194644,57.96418150597322,0.0,4100,4200,390.0,86.94627225895984,31.905000000000015,25.0,25.0,-0.10005434414343803,-0.9949819738156197,1.0,0.0,0.0,0.0,0.0,42.5771275084759,41.9857994180485,39.37534209781067,42.20440310640111,49.52500000000007,49.52500000000007,49.52500000000007,49.52500000000007
2025-12-26T11:35:31.187813,19.100,385.92751963401713,5495.668415966181,119.82673663864725,4100,1500,1520,40.0,35.0,20.0,5495.668415966181,89.87005247898543,1500,1520,800,0,0,119.82673663864725,119.82673663864725,59.913368319323624,0.0,4100,4200,390.0,89.87005247898543,31.910000000000014,25.0,25.0,-0.12489503711681929,-0.9921699600892925,0.9999999999999999,0.0,0.0,0.0,0.0,42.66747345171491,37.12680183031608,39.38220325839037,41.6770925748834,49.55000000000007,49.55000000000007,49.55000000000007,49.55000000000007
2025-12-26T11:35:31.237279,19.150,385.81533898597445,5591.888843732907,123.67555374931626,4100,1500,1520,40.0,35.0,20.0,5591.888843732907,92.7566653119872,1500,1520,800,0,0,123.67555374931626,123.67555374931626,61.83777687465813,0.0,4100,4200,390.0,92.7566653119872,31.915000000000013,25.0,25.0,-0.1496576747575115,-0.9887378724344359,1.0,0.0,0.0,0.0,0.0,36.08962877743488,43.96145150541648,37.52193170379701,41.4060907305852,49.57500000000007,49.57500000000007,49.57500000000007,49.57500000000007
2025-12-26T11:35:31.288468,19.200,385.70083194654677,5686.629857640051,127.46519430560204,4100,1500,1520,40.0,35.0,20.0,5686.629857640051,95.59889572920153,1500,1520,800,0,0,127.46519430560204,127.46519430560204,63.73259715280102,0.0,4100,4200,390.0,95.59889572920153,31.920000000000012,25.0,25.0,-0.17432678122304784,-0.9846878557941149,1.0,0.0,0.0,0.0,0.0,35.748137702883724,41.350006615232815,39.92461041649986,40.34386375082419,49.600000000000065,49.600000000000065,49.600000000000065,49.600000000000065
2025-12-26T11:35:31.339033,19.250,385.1661700550944,5779.6546544930125,131.1861861797205,4100,1500,1520,40.0,35.0,20.0,5779.6546544930125,98.38963963479037,1500,1520,800,0,0,131.1861861797205,131.1861861797205,65.59309308986025,0.0,4100,4200,390.0,98.38963963479037,31.925000000000015,25.0,25.0,-0.1988869391249015,-0.9800224412968959,1.0,0.0,0.0,0.0,0.0,36.21212784365379,37.10615638682727,40.19697198966063,36.538637937339374,49.62500000000007,49.62500000000007,49.62500000000007,49.62500000000007
2025-12-26T11:35:31.389549,19.300,385.0427554370539,5870.730720746036,134.82922882984144,4100,1500,1520,40.0,35.0,20.0,5870.730720746036,101.12192162238108,1500,1520,800,0,0,134.82922882984144,134.82922882984144,67.41461441492072,0.0,4100,4200,390.0,101.12192162238108,31.930000000000014,25.0,25.0,-0.22332279916385142,-0.9747445446749738,1.0,0.0,0.0,0.0,0.0,35.934837290729924,43.52620854028467,37.2105527291252,38.4963423480532,49.65000000000007,49.65000000000007,49.65000000000007,49.65000000000007
2025-12-26T11:35:31.440102,19.350,384.80016931332386,5959.630413664988,138.3852165465995,4100,1500,1520,40.0,35.0,20.0,5959.630413664988,103.78891240994963,1500,1520,800,0,0,138.3852165465995,138.3852165465995,69.19260827329975,0.0,4100,4200,390.0,103.78891240994963,31.935000000000013,25.0,25.0,-0.24761908972279484,-0.9688574644419345,1.0,0.0,0.0,0.0,0.0,37.44609397323328,40.530350004505166,44.26612152008158,44.92673800986967,49.67500000000007,49.67500000000007,49.67500000000007,49.67500000000007
2025-12-26T11:35:31.490597,19.400,385.0149667997723,6046.131530315635,141.84526121262542,4100,1500,1520,40.0,35.0,20.0,6046.131530315635,106.38394590946906,1500,1520,800,0,0,141.84526121262542,141.84526121262542,70.92263060631271,0.0,4100,4200,390.0,106.38394590946908,31.940000000000015,25.0,25.0,-0.27176062641101084,-0.9623648798312909,1.0,0.0,0.0,0.0,0.0,36.47928841739672,41.53146812447404,39.513455949249824,37.09694748978597,49.700000000000074,49.700000000000074,49.700000000000074,49.700000000000074
2025-12-26T11:35:31.541175,19.450,384.1141283174967,6130.017862955263,145.2007145182105,4100,1500,1520,40.0,35.0,20.0,6130.017862955263,108.90053588865788,1500,1520,800,0,0,145.2007145182105,145.2007145182105,72.60035725910525,0.0,4100,4200,390.0,108.9005358886579,31.945000000000014,25.0,25.0,-0.29573232155391016,-0.9552708484970819,1.0,0.0,0.0,0.0,0.0,42.4434714622365,37.96058041994966,38.061294203778814,43.78394461317541,49.72500000000007,49.72500000000007,49.72500000000007,49.72500000000007
2025-12-26T11:35:31.593703,19.500,384.64578406969576,6211.0797394394285,148.44318957757713,4100,1500,1520,40.0,35.0,20.0,6211.0797394394285,111.33239218318285,1500,1520,800,0,0,148.44318957757713,148.44318957757713,74.22159478878856,0.0,4100,4200,390.0,111.33239218318286,31.950000000000014,25.0,25.0,-0.319519193622341,-0.9475798039779705,1.0,0.0,0.0,0.0,0.0,40.06598229659697,38.60320481731834,35.86566508844433,39.77379581714407,49.75000000000007,49.75000000000007,49.75000000000007,49.75000000000007
2025-12-26T11:35:31.644769,19.550,383.8592729689922,6289.114547293131,151.56458189172525,4100,1500,1520,40.0,35.0,20.0,6289.114547293131,113.67343641879394,1500,1520,800,0,0,151.56458189172525,151.56458189172525,75.78229094586263,0.0,4100,4200,390.0,113.67343641879395,31.955000000000013,25.0,25.0,-0.34310637659555654,-0.939296552926427,0.9999999999999999,0.0,0.0,0.0,0.0,37.74471811747015,42.844073271897194,39.94065988510749,37.14786381414531,49.77500000000007,49.77500000000007,49.77500000000007,49.77500000000007
2025-12-26T11:35:31.695305,19.600,384.18077019417774,6363.927240136479,154.55708960545917,4100,1500,1520,40.0,35.0,20.0,6363.927240136479,115.91781720409438,1500,1520,800,0,0,154.55708960545917,154.55708960545917,77.27854480272958,0.0,4100,4200,390.0,115.91781720409438,31.960000000000015,25.0,25.0,-0.3664791292519945,-0.9304262721047272,1.0,0.0,0.0,0.0,0.0,37.34204125942647,40.459223112025754,37.99027804073822,43.66905257038027,49.80000000000007,49.80000000000007,49.80000000000007,49.80000000000007
2025-12-26T11:35:31.746943,19.650,384.09997480774575,6435.330825199061,157.41323300796245,4100,1500,1520,40.0,35.0,20.0,6435.330825199061,118.05992475597183,1500,1520,800,0,0,157.41323300796245,157.41323300796245,78.70661650398122,0.0,4100,4200,390.0,118.05992475597183,31.965000000000014,25.0,25.0,-0.38962284438206063,-0.9209745051496445,1.0,0.0,0.0,0.0,0.0,44.361679121332116,38.49494643802732,36.04750318029546,37.46311832467245,49.825000000000074,49.825000000000074,49.825000000000074,49.825000000000074
