timestamp,time_elapsed_s,dc_bus_voltage,rpm,torque_total,cell_min_v,throttle_raw1,throttle_raw2,motor_temp,pwrstg_temp,air_temp,n_actual,i_actual,s1_raw,s2_raw,brake_raw,precharge_btn,start_btn,torque_req,torque_est,throttle_pct,brake_pct,ams_min_cell_mv,ams_max_cell_mv,ams_stack_v,ams_current_a,ams_max_temp_c,ams_min_temp_c,ams_avg_temp_c,g_long,g_lat,g_total,susp_force_fl,susp_force_fr,susp_force_rl,susp_force_rr,susp_travel_fl,susp_travel_fr,susp_travel_rl,susp_travel_rr,brake_temp_fl,brake_temp_fr,brake_temp_rl,brake_temp_rr
2025-12-22T18:01:30.471625,25.600,384.8260619154967,5900.881188551184,136.0352475420474,4100,1500,1520,40.0,35.0,20.0,5900.881188551184,102.02643565653554,1500,1520,800,0,0,136.0352475420474,136.0352475420474,68.0176237710237,0.0,4100,4200,390.0,102.02643565653554,32.560000000000024,25.0,25.0,0.23150982510164955,0.9728325656974091,1.0,0.0,0.0,0.0,0.0,38.830861717397426,44.940675277802384,42.40501485808194,38.94462509437846,52.80000000000011,52.80000000000011,52.80000000000011,52.80000000000011
2025-12-22T18:01:30.522171,25.650,385.08541950969106,5988.998766209721,139.55995064838882,4100,1500,1520,40.0,35.0,20.0,5988.998766209721,104.66996298629161,1500,1520,800,0,0,139.55995064838882,139.55995064838882,69.77997532419441,0.0,4100,4200,390.0,104.66996298629161,32.565000000000026,25.0,25.0,0.2557557628527542,0.9667414285979502,0.9999999999999999,0.0,0.0,0.0,0.0,35.109078116869995,38.026472661008235,35.49965957926982,38.19155503046853,52.82500000000012,52.82500000000012,52.82500000000012,52.82500000000012
2025-12-22T18:01:30.573105,25.700,384.2272381546592,6074.644362013333,142.98577448053334,4100,1500,1520,40.0,35.0,20.0,6074.644362013333,107.2393308604,1500,1520,800,0,0,142.98577448053334,142.98577448053334,71.49288724026667,0.0,4100,4200,390.0,107.23933086040002,32.57000000000002,25.0,25.0,0.27984186157728536,0.9600461095744097,1.0,0.0,0.0,0.0,0.0,38.61513917132342,41.699374537723195,35.22807228398072,44.21503254093595,52.850000000000115,52.850000000000115,52.850000000000115,52.850000000000115
2025-12-22T18:01:30.623634,25.750,384.7021135920454,6157.603906575877,146.30415626303508,4100,1500,1520,40.0,35.0,20.0,6157.603906575877,109.7281171972763,1500,1520,800,0,0,146.30415626303508,146.30415626303508,73.15207813151754,0.0,4100,4200,390.0,109.7281171972763,32.575000000000024,25.0,25.0,0.30375306824757653,0.952750792983235,0.9999999999999999,0.0,0.0,0.0,0.0,44.47515732198899,39.03035231042725,35.32102235382538,38.45188685147632,52.875000000000114,52.875000000000114,52.875000000000114,52.875000000000114
2025-12-22T18:01:30.674166,25.800,384.3160371506044,6237.670044240442,149.50680176961765,4100,1500,1520,40.0,35.0,20.0,6237.670044240442,112.13010132721324,1500,1520,800,0,0,149.50680176961765,149.50680176961765,74.75340088480883,0.0,4100,4200,390.0,112.13010132721324,32.58000000000003,25.0,25.0,0.32747443913780216,0.9448600381598229,1.0,0.0,0.0,0.0,0.0,44.35029611870826,44.011468327186364,37.81573172484295,44.895789724956835,52.90000000000012,52.90000000000012,52.90000000000012,52.90000000000012
2025-12-22T18:01:30.725702,25.850,384.28994236072333,6314.642651360503,152.58570605442014,4100,1500,1520,40.0,35.0,20.0,6314.642651360503,114.43927954081511,1500,1520,800,0,0,152.58570605442014,152.58570605442014,76.29285302721007,0.0,4100,4200,390.0,114.4392795408151,32.58500000000002,25.0,25.0,0.3509911491633198,0.9363787765690827,1.0,0.0,0.0,0.0,0.0,44.99757651171772,41.995179578032804,39.89729870877949,41.17215267857796,52.92500000000012,52.92500000000012,52.92500000000012,52.92500000000012
2025-12-22T18:01:30.776261,25.900,384.4578419584418,6388.329336504821,155.53317346019287,4100,1500,1520,40.0,35.0,20.0,6388.329336504821,116.64988009514465,1500,1520,800,0,0,155.53317346019287,155.53317346019287,77.76658673009644,0.0,4100,4200,390.0,116.64988009514465,32.590000000000025,25.0,25.0,0.3742885011458654,0.9273123087234318,0.9999999999999999,0.0,0.0,0.0,0.0,38.701413596248734,39.53738628507108,44.14710054212594,41.20551290883817,52.95000000000012,52.95000000000012,52.95000000000012,52.95000000000012
2025-12-22T18:01:30.827785,25.950,383.91299842237004,6458.545921335819,158.34183685343277,4100,1500,1520,40.0,35.0,20.0,6458.545921335819,118.75637764007458,1500,1520,800,0,0,158.34183685343277,158.34183685343277,79.17091842671638,0.0,4100,4200,390.0,118.75637764007459,32.59500000000003,25.0,25.0,0.3973519349988116,0.9176663008701476,1.0,0.0,0.0,0.0,0.0,44.77360349968342,36.3863019745307,43.84739871742408,37.71751587125647,52.975000000000115,52.975000000000115,52.975000000000115,52.975000000000115
2025-12-22T18:01:30.879024,26.000,383.5720455260984,6525.116900959509,161.00467603838035,4100,1500,1520,40.0,35.0,20.0,6525.116900959509,120.75350702878526,1500,1520,800,0,0,161.00467603838035,161.00467603838035,80.50233801919018,0.0,4100,4200,390.0,120.75350702878526,32.60000000000002,25.0,25.0,0.42016703682674733,0.907446781450147,1.0,0.0,0.0,0.0,0.0,37.4359387079587,40.01768918282817,38.24364624440117,42.538908185138915,53.000000000000114,53.000000000000114,53.000000000000114,53.000000000000114
2025-12-22T18:01:30.929591,26.050,383.93716513094165,6587.875882596328,163.5150353038531,4100,1500,1520,40.0,35.0,20.0,6587.875882596328,122.63627647788982,1500,1520,800,0,0,163.5150353038531,163.5150353038531,81.75751765192655,0.0,4100,4200,390.0,122.63627647788982,32.605000000000025,25.0,25.0,0.4427195479336938,0.8966601373304078,1.0,0.0,0.0,0.0,0.0,39.64325532059086,43.25742648876563,35.22814443659073,41.06292158132453,53.02500000000012,53.02500000000012,53.02500000000012,53.02500000000012
2025-12-22T18:01:30.980197,26.100,383.73508405460063,6646.666001476429,165.86664005905715,4100,1500,1520,40.0,35.0,20.0,6646.666001476429,124.39998004429286,1500,1520,800,0,0,165.86664005905715,165.86664005905715,82.93332002952857,0.0,4100,4200,390.0,124.39998004429285,32.61000000000002,25.0,25.0,0.46499537373432503,0.8853131098123846,1.0,0.0,0.0,0.0,0.0,42.08002842757058,36.9098726307928,39.319983919695424,38.00254925556614,53.05000000000012,53.05000000000012,53.05000000000012,53.05000000000012
2025-12-22T18:01:31.030375,26.150,384.1063975450428,6701.340312919915,168.05361251679662,4100,1500,1520,40.0,35.0,20.0,6701.340312919915,126.04020938759746,1500,1520,800,0,0,168.05361251679662,168.05361251679662,84.02680625839831,0.0,4100,4200,390.0,126.04020938759746,32.61500000000002,25.0,25.0,0.4869805925626251,0.8734127904189144,1.0,0.0,0.0,0.0,0.0,36.82528713067683,44.5391658759957,38.43191381042351,39.33891658381319,53.07500000000012,53.07500000000012,53.07500000000012,53.07500000000012
2025-12-22T18:01:31.081016,26.200,383.65779971551746,6751.762159622009,170.07048638488033,4100,1500,1520,40.0,35.0,20.0,6751.762159622009,127.55286478866024,1500,1520,800,0,0,170.07048638488033,170.07048638488033,85.03524319244016,0.0,4100,4200,390.0,127.55286478866023,32.620000000000026,25.0,25.0,0.5086614643724762,0.8609666164622459,1.0,0.0,0.0,0.0,0.0,42.57839905818879,36.51844117869333,42.728310478536216,36.45638405474291,53.10000000000012,53.10000000000012,53.10000000000012,53.10000000000012
2025-12-22T18:01:31.137291,26.250,383.65615766617583,6797.805513225143,171.9122205290057,4100,1500,1520,40.0,35.0,20.0,6797.805513225143,128.93416539675428,1500,1520,800,0,0,171.9122205290057,171.9122205290057,85.95611026450285,0.0,4100,4200,390.0,128.93416539675428,32.62500000000002,25.0,25.0,0.5300244393247399,0.8479823663959618,1.0,0.0,0.0,0.0,0.0,37.32063552915124,42.72046397799119,39.503907411042725,36.83468298473775,53.12500000000012,53.12500000000012,53.12500000000012,53.12500000000012
2025-12-22T18:01:31.189709,26.300,383.2117717934055,6839.355289324227,173.57421157296906,4100,1500,1520,40.0,35.0,20.0,6839.355289324227,130.1806586797268,1500,1520,800,0,0,173.57421157296906,173.57421157296906,86.78710578648453,0.0,4100,4200,390.0,130.1806586797268,32.630000000000024,25.0,25.0,0.5510561662554658,0.8344681549536977,1.0,0.0,0.0,0.0,0.0,42.95234895683558,41.728938184724356,44.609319874377164,37.264778275448435,53.15000000000012,53.15000000000012,53.15000000000012,53.15000000000012
2025-12-22T18:01:31.240224,26.350,383.4803289727113,6876.307635117717,175.05230540470865,4100,1500,1520,40.0,35.0,20.0,6876.307635117717,131.28922905353147,1500,1520,800,0,0,175.05230540470865,175.05230540470865,87.52615270235432,0.0,4100,4200,390.0,131.28922905353147,32.635000000000026,25.0,25.0,0.5717435010199347,0.8204324280776986,1.0,0.0,0.0,0.0,0.0,44.8238062064923,42.08335688653517,36.60229333479681,40.0305346072999,53.17500000000012,53.17500000000012,53.17500000000012,53.17500000000012
2025-12-22T18:01:31.290793,26.400,383.71536888305604,6908.570188985538,176.34280755942154,4100,1500,1520,40.0,35.0,20.0,6908.570188985538,132.25710566956616,1500,1520,800,0,0,176.34280755942154,176.34280755942154,88.17140377971077,0.0,4100,4200,390.0,132.25710566956616,32.64000000000002,25.0,25.0,0.5920735147073204,0.8058839576403792,1.0,0.0,0.0,0.0,0.0,38.34842391063546,38.5779848689414,38.82354554865123,35.99975145038478,53.20000000000012,53.20000000000012,53.20000000000012,53.20000000000012
2025-12-22T18:01:31.343388,26.450,383.61372642608364,6936.0623113450365,177.44249245380144,4100,1500,1520,40.0,35.0,20.0,6936.0623113450365,133.0818693403511,1500,1520,800,0,0,177.44249245380144,177.44249245380144,88.72124622690072,0.0,4100,4200,390.0,133.0818693403511,32.645000000000024,25.0,25.0,0.6120335017208388,0.7908318359621899,1.0,0.0,0.0,0.0,0.0,41.87317476344003,36.92933673079088,37.20939642593018,35.21214338190865,53.22500000000012,53.22500000000012,53.22500000000012,53.22500000000012
2025-12-22T18:01:31.393970,26.500,383.1948908688627,6958.715286207932,178.34861144831729,4100,1500,1520,40.0,35.0,20.0,6958.715286207932,133.76145858623795,1500,1520,800,0,0,178.34861144831729,178.34861144831729,89.17430572415864,0.0,4100,4200,390.0,133.76145858623795,32.65000000000003,25.0,25.0,0.6316109877183324,0.7752854701292117,1.0,0.0,0.0,0.0,0.0,43.20041030886787,42.82091379053559,36.86100877947339,38.97107896602576,53.25000000000012,53.25000000000012,53.25000000000012,53.25000000000012
2025-12-22T18:01:31.444514,26.550,383.3265675174064,6976.472492934509,179.05889971738037,4100,1500,1520,40.0,35.0,20.0,6976.472492934509,134.29417478803526,1500,1520,800,0,0,179.05889971738037,179.05889971738037,89.52944985869019,0.0,4100,4200,390.0,134.29417478803526,32.65500000000002,25.0,25.0,0.6507937374083269,0.759254576114034,0.9999999999999999,0.0,0.0,0.0,0.0,43.08142180636187,35.645129570906334,39.927072670495924,37.803056535561055,53.27500000000012,53.27500000000012,53.27500000000012,53.27500000000012
2025-12-22T18:01:31.494879,26.600,383.744414978293,6989.289547755727,179.57158191022904,4100,1500,1520,40.0,35.0,20.0,6989.289547755727,134.67868643267178,1500,1520,800,0,0,179.57158191022904,179.57158191022904,89.78579095511452,0.0,4100,4200,390.0,134.67868643267178,32.660000000000025,25.0,25.0,0.6695697621966921,0.7427491727035886,1.0,0.0,0.0,0.0,0.0,40.62581713490029,42.84572040005251,35.7587344252205,44.60881972887083,53.300000000000125,53.300000000000125,53.300000000000125,53.300000000000125
2025-12-22T18:01:31.545488,26.650,382.9751069887483,6997.134414709523,179.88537658838092,4100,1500,1520,40.0,35.0,20.0,6997.134414709523,134.91403244128568,1500,1520,800,0,0,179.88537658838092,179.88537658838092,89.94268829419046,0.0,4100,4200,390.0,134.91403244128568,32.66500000000003,25.0,25.0,0.6879273276791208,0.7257795752377326,1.0,0.0,0.0,0.0,0.0,41.54799168976203,40.114152618405924,35.914337001876426,39.29660209077112,53.325000000000124,53.325000000000124,53.325000000000124,53.325000000000124
2025-12-22T18:01:31.596006,26.700,383.1707562267047,6999.987485714043,179.99949942856173,4100,1500,1520,40.0,35.0,20.0,6999.987485714043,134.9996245714213,1500,1520,800,0,0,179.99949942856173,179.99949942856173,89.99974971428087,0.0,4100,4200,390.0,134.9996245714213,32.67000000000002,25.0,25.0,0.7058549609747512,0.7083563891624981,1.0,0.0,0.0,0.0,0.0,41.69940536508949,38.97925708448311,37.224566688609904,40.74461872513652,53.35000000000012,53.35000000000012,53.35000000000012,53.35000000000012
2025-12-22T18:01:31.646694,26.750,382.8948494854365,6997.841629577626,179.91366518310502,4100,1500,1520,40.0,35.0,20.0,6997.841629577626,134.93524888732878,1500,1520,800,0,0,179.91366518310502,179.91366518310502,89.95683259155251,0.0,4100,4200,390.0,134.93524888732878,32.675000000000026,25.0,25.0,0.7233414578963433,0.6904905034020328,1.0,0.0,0.0,0.0,0.0,39.13580311352202,41.58640196980845,42.9698370957386,42.671686377667946,53.37500000000012,53.37500000000012,53.37500000000012,53.37500000000012
2025-12-22T18:01:31.697794,26.800,383.43742051505745,6990.702209823071,179.62808839292285,4100,1500,1520,40.0,35.0,20.0,6990.702209823071,134.72106629469215,1500,1520,800,0,0,179.62808839292285,179.62808839292285,89.81404419646142,0.0,4100,4200,390.0,134.72106629469215,32.68000000000002,25.0,25.0,0.740375889952531,0.6721930835533774,1.0,0.0,0.0,0.0,0.0,38.55899339116869,35.877170627496824,42.42665894460929,38.355846390345796,53.40000000000012,53.40000000000012,53.40000000000012,53.40000000000012
2025-12-22T18:01:31.748861,26.850,383.62517028676376,6978.587071281629,179.14348285126513,4100,1500,1520,40.0,35.0,20.0,6978.587071281629,134.35761213844884,1500,1520,800,0,0,179.14348285126513,179.14348285126513,89.57174142563257,0.0,4100,4200,390.0,134.35761213844884,32.685000000000024,25.0,25.0,0.7569476111777739,0.6534755649083304,0.9999999999999999,0.0,0.0,0.0,0.0,44.59162120912618,43.675670810503,36.681173475162325,44.782897173779105,53.425000000000125,53.425000000000125,53.425000000000125,53.425000000000125
2025-12-22T18:01:31.799435,26.900,383.75908297695344,6961.526495490209,178.46105981960835,4100,1500,1520,40.0,35.0,20.0,6961.526495490209,133.84579486470625,1500,1520,800,0,0,178.46105981960835,178.46105981960835,89.23052990980418,0.0,4100,4200,390.0,133.84579486470625,32.690000000000026,25.0,25.0,0.7730462647857391,0.6343496453067637,1.0,0.0,0.0,0.0,0.0,38.84092557007613,43.62389954734826,36.935564295385504,42.449939839992126,53.450000000000124,53.450000000000124,53.450000000000124,53.450000000000124
2025-12-22T18:01:31.850512,26.950,383.14855109538655,6939.563125003315,177.5825250001326,4100,1500,1520,40.0,35.0,20.0,6939.563125003315,133.18689375009944,1500,1520,800,0,0,177.5825250001326,177.5825250001326,88.7912625000663,0.0,4100,4200,390.0,133.18689375009944,32.69500000000002,25.0,25.0,0.7886617896419554,0.6148272778258526,1.0,0.0,0.0,0.0,0.0,40.60892354032455,37.91299038046192,37.577417569675674,35.67172341107493,53.47500000000012,53.47500000000012,53.47500000000012,53.47500000000012
2025-12-22T18:01:31.901591,27.000,383.0516923589558,6912.751856808861,176.51007427235442,4100,1500,1520,40.0,35.0,20.0,6912.751856808861,132.38255570426583,1500,1520,800,0,0,176.51007427235442,176.51007427235442,88.25503713617721,0.0,4100,4200,390.0,132.38255570426583,32.700000000000024,25.0,25.0,0.8037844265516949,0.5949206633097921,1.0,0.0,0.0,0.0,0.0,36.14274192378467,41.32898510331267,38.552170558846655,42.17151933114681,53.50000000000013,53.50000000000013,53.50000000000013,53.50000000000013
2025-12-22T18:01:31.952223,27.050,383.18574688051797,6881.159705114295,175.24638820457182,4100,1500,1520,40.0,35.0,20.0,6881.159705114295,131.43479115342888,1500,1520,800,0,0,175.24638820457182,175.24638820457182,87.62319410228591,0.0,4100,4200,390.0,131.43479115342888,32.70500000000003,25.0,25.0,0.8184047243591521,0.5746422427446665,1.0,0.0,0.0,0.0,0.0,39.928447234801965,43.319186445817664,41.47815820788316,42.29364334014963,53.52500000000013,53.52500000000013,53.52500000000013,53.52500000000013
2025-12-22T18:01:32.002904,27.100,383.85413278800263,6844.86563384598,173.7946253538392,4100,1500,1520,40.0,35.0,20.0,6844.86563384598,130.3459690153794,1500,1520,800,0,0,173.7946253538392,173.7946253538392,86.8973126769196,0.0,4100,4200,390.0,130.3459690153794,32.71000000000002,25.0,25.0,0.8325135458541086,0.554004689483238,1.0,0.0,0.0,0.0,0.0,36.767015725931785,35.84188374626249,43.34199410403112,43.67823543388746,53.550000000000125,53.550000000000125,53.550000000000125,53.550000000000125
2025-12-22T18:01:32.053825,27.150,383.40718840957857,6803.960359280498,172.15841437121992,4100,1500,1520,40.0,35.0,20.0,6803.960359280498,129.11881077841494,1500,1520,800,0,0,172.15841437121992,172.15841437121992,86.07920718560996,0.0,4100,4200,390.0,129.11881077841494,32.715000000000025,25.0,25.0,0.8461020734823921,0.5330209013245136,1.0,0.0,0.0,0.0,0.0,35.901767457469006,41.78478856937146,43.48112179755218,39.087360085970886,53.575000000000124,53.575000000000124,53.575000000000124,53.575000000000124
2025-12-22T18:01:32.104608,27.200,384.011081081572,6758.546123301208,170.34184493204833,4100,1500,1520,40.0,35.0,20.0,6758.546123301208,127.75638369903625,1500,1520,800,0,0,170.34184493204833,170.34184493204833,85.17092246602417,0.0,4100,4200,390.0,127.75638369903625,32.72000000000003,25.0,25.0,0.8591618148565604,0.5117039924530407,1.0,0.0,0.0,0.0,0.0,43.21641017511176,37.41018576069957,40.85761134278751,43.329263460947544,53.60000000000012,53.60000000000012,53.60000000000012,53.60000000000012
2025-12-22T18:01:32.162965,27.250,383.2682386995598,6708.736437846783,168.3494575138713,4100,1500,1520,40.0,35.0,20.0,6708.736437846783,126.26209313540348,1500,1520,800,0,0,168.3494575138713,168.3494575138713,84.17472875693565,0.0,4100,4200,390.0,126.26209313540349,32.72500000000002,25.0,25.0,0.8716846080633677,0.49006728524296855,1.0,0.0,0.0,0.0,0.0,37.375764540902765,38.19025343550564,42.53727786048333,35.70533953266657,53.62500000000013,53.62500000000013,53.62500000000013,53.62500000000013
2025-12-22T18:01:32.217501,27.300,383.6919380528328,6654.655801190474,166.18623204761894,4100,1500,1520,40.0,35.0,20.0,6654.655801190474,124.63967403571421,1500,1520,800,0,0,166.18623204761894,166.18623204761894,83.09311602380947,0.0,4100,4200,390.0,124.63967403571421,32.730000000000025,25.0,25.0,0.8836626267646942,0.46812430193199833,1.0,0.0,0.0,0.0,0.0,36.64703500517489,42.8297801918349,42.53217587560076,40.7670341415342,53.65000000000013,53.65000000000013,53.65000000000013,53.65000000000013
2025-12-22T18:01:32.268046,27.350,384.0256510832373,6596.439386759272,163.85757547037088,4100,1500,1520,40.0,35.0,20.0,6596.439386759272,122.89318160277816,1500,1520,800,0,0,163.85757547037088,163.85757547037088,81.92878773518544,0.0,4100,4200,390.0,122.89318160277817,32.73500000000003,25.0,25.0,0.895088385088753,0.44588875617042445,1.0,0.0,0.0,0.0,0.0,43.26835978810294,35.48124247540174,42.478984827780856,44.04477985063754,53.675000000000125,53.675000000000125,53.675000000000125,53.675000000000125
2025-12-22T18:01:32.319070,27.400,383.82392381843385,6534.232705270732,161.36930821082927,4100,1500,1520,40.0,35.0,20.0,6534.232705270732,121.02698115812196,1500,1520,800,0,0,161.36930821082927,161.36930821082927,80.68465410541464,0.0,4100,4200,390.0,121.02698115812196,32.74000000000002,25.0,25.0,0.905954742308516,0.4233745444505496,1.0,0.0,0.0,0.0,0.0,40.359260953433186,35.05048942784887,39.978123089589424,36.701757778685426,53.70000000000013,53.70000000000013,53.70000000000013,53.70000000000013
2025-12-22T18:01:32.370692,27.450,384.29838973701214,6468.191241031962,158.7276496412785,4100,1500,1520,40.0,35.0,20.0,6468.191241031962,119.04573723095888,1500,1520,800,0,0,158.7276496412785,158.7276496412785,79.36382482063925,0.0,4100,4200,390.0,119.04573723095886,32.745000000000026,25.0,25.0,0.916254907304436,0.40059573742182947,1.0,0.0,0.0,0.0,0.0,36.87593755959118,44.42293586010439,37.41469017858259,41.16244694697299,53.72500000000013,53.72500000000013,53.72500000000013,53.72500000000013
